1242580	26.6371454742
151172	26.4182450399
124304	26.369456883
217806	26.2716313672
5578	26.0667073224
56	25.979189811
701794	25.9559157176
528769	25.9482743679
136552	25.8693611098
91236	25.8562977197
76902	25.8367050096
30	25.7429525205
309103	25.7381487113
522054	25.5712671827
225868	25.5066028693
225871	25.5066028693
508988	25.4441821987
82	25.1742267911
1301298	25.1693134981
488594	25.0210293589
21292	24.9981926895
192324	24.9489263197
269654	24.9472696031
1070947	24.7603522523
7	24.7094060709
768432	24.6923263725
152763	24.6531159048
255198	24.5749963091
66	24.4979328967
415946	24.4764535058
36680	24.4679349373
2371355	24.3579002679
5576	24.2854235305
749537	24.1249533101
372285	24.1241515254
363782	24.0869182965
2	24.0594137937
63478	23.9909547633
269618	23.9437057132
517923	23.9336594147
102644	23.8011900525
226607	23.7889060552
326642	23.7486087024
44085	23.6995834564
98568	23.6199782692
541485	23.5074892549
259464	23.4566908727
144383	23.4447578549
648941	23.4227874167
13390	23.4225024263
207086	23.3365917497
175415	23.2800863439
636	23.2257063305
300291	23.2040325267
795425	23.1766866354
468059	23.045546199
31	22.8675635613
41217	22.8665089504
533278	22.7736467823
93262	22.7241909389
15486	22.7241431781
17335	22.6987265554
434913	22.5557699359
127142	22.5133626224
342227	22.4829191682
6776	22.4487246239
186311	22.3480461467
213574	22.3364453692
207824	22.283359505
92752	22.2536916643
134021	22.2528946774
1044	22.2009327847
159876	22.1948373581
73	22.1347755038
434905	22.1153112108
207314	22.0959934848
160845	22.0906456444
526656	22.0835821612
6	22.0804007965
1135253	22.0602019563
299	22.0458195788
258773	22.02769425
111272	21.9945121638
3941	21.9837873349
152703	21.9021407626
1105155	21.8701812127
31495	21.8584823045
691521	21.7838493549
691520	21.7838493549
1788817	21.7739973406
3280	21.7128094597
2802960	21.6204031083
26392	21.595090343
1159033	21.5806693933
19968	21.5020902474
1105136	21.4723056766
93508	21.4584163245
555250	21.350965485
71643	21.3245912707
135688	21.2533642039
618776	21.1739137164
4	21.1266802742
122906	21.1240115836
795451	21.1212201679
193426	21.1012870355
51	21.0479042632
92848	21.0085457929
197	20.999315365
9641	20.9773869223
646924	20.9280951148
17297	20.869176264
14	20.768448341
3484	20.7397735126
647128	20.7383039016
468244	20.5935915057
9122	20.5891936472
192214	20.55013733
374767	20.4899735835
1135543	20.4507621559
183121	20.4328819992
58741	20.3534866913
9681	20.2447246066
29624	20.2234365192
966663	20.1416464171
169344	20.0825982227
117156	20.0505213464
580729	19.9872743989
5566	19.9476077909
255228	19.9152794167
122407	19.8507175529
1394	19.8034632916
62607	19.7711406148
5085	19.7330020314
342238	19.627139436
18558	19.6205923141
35222	19.5994213182
149473	19.564032459
415880	19.5599372867
297701	19.5530965706
465442	19.5431162106
655	19.5379376167
749698	19.4414043406
221224	19.4260467137
78575	19.3594354033
357116	19.3121703618
29	19.2628212381
1463598	19.2483984869
3453254	19.1647402214
22429	19.0896538942
37	19.0618490313
230596	19.0612337265
10823	19.0331628181
214261	19.0194323562
274824	18.9903172247
116339	18.8997454233
203125	18.8728626015
14622	18.7807503883
31103	18.7221376375
4	18.7092540002
155652	18.6967989709
16	18.5946126819
622009	18.5915560305
163545	18.546309629
451483	18.5160242895
116812	18.5113236814
14863	18.5079075395
78778	18.4164384972
173299	18.4056010725
1605140	18.4009517322
451460	18.3919081216
216184	18.3601080936
25	18.3502004046
4863	18.2793358397
1010254	18.1848672646
78884	18.1577499648
162859	18.1531368355
258788	18.1486283646
1234221	18.1364092082
818943	18.1181421934
18897	18.1095402519
317521	18.0410161601
153574	17.9709460331
55382	17.9461295259
403358	17.9418399574
1490207	17.8939989906
85703	17.8905324791
305268	17.8902396437
130659	17.83339385
720522	17.8292300744
1331	17.7941299238
85702	17.7899094902
593400	17.7851893081
3408187	17.7740000233
42543	17.7200982388
87721	17.6870182161
30106	17.6427579537
23	17.6307654941
135643	17.624869111
69897	17.6137567363
99417	17.5690613869
20919	17.4948965539
4	17.4610325596
185943	17.3777114013
14242	17.3016424473
5259025	17.2926014848
17157	17.2338595434
5856	17.2264474305
1294580	17.2121492931
59239	17.2037858627
595793	17.1861441015
452417	17.1614239079
425388	17.1488417436
17998	17.0937380941
730353	17.0255811116
1313476	16.9536733086
106525	16.9496791438
31	16.9482683973
25406	16.947209748
255778	16.9396213107
1805972	16.9170673748
4787	16.9032062949
2081741	16.9027774012
452307	16.8778508774
127198	16.8122984366
3775	16.7955455726
46533	16.7780036358
5220	16.7619370135
194728	16.7512006804
524894	16.746726841
3929	16.746130826
75018	16.719518795
42539	16.7040599872
4802	16.702614763
6300	16.6850532229
357188	16.6762118175
2101	16.6485199592
5762	16.6437136926
99435	16.6423243744
24525	16.5981416296
51649	16.5919483638
181775	16.5906179426
5711	16.569527077
29019	16.5520280192
110306	16.5462221277
90868	16.5394622493
586886	16.5292982684
2943	16.5114211619
801247	16.4914160805
341394	16.46537359
1451	16.4648113663
2	16.4344070225
27225	16.4088175244
5763	16.3845248959
34087	16.3706184347
25620	16.3643091651
274344	16.3475869268
1832097	16.3355327091
5149	16.317830638
11765	16.3059134276
130081	16.2164732953
222389	16.2063431511
285527	16.1374559046
9179	16.0808242644
8	16.0749198086
82098	16.0696438789
235166	16.0545555723
239	15.9367063523
35	15.90495164
88559	15.8568444401
18523	15.8246855996
78809	15.8080897753
111535	15.790904564
802825	15.7863233087
123135	15.7668570446
73786	15.7164601617
291391	15.6677680336
1544820	15.6458788031
244817	15.5802035416
24598	15.5638707699
406248	15.5312588439
139174	15.5130174131
8444	15.4808818724
454826	15.4741693907
862	15.4620843546
149407	15.4615967481
168556	15.4154229767
572806	15.3948531143
165717	15.3942115432
1146571	15.3529717738
705637	15.2964154122
24431	15.2895780258
172339	15.2790964357
70932	15.1814242736
42490	15.1502827387
3804	15.1144199331
913	15.0781465184
13950	15.073021824
335	15.0544467956
142453	15.0433323003
62780	15.0267261869
2676589	15.0173150875
665102	15.0150536972
1294719	14.997324671
1007759	14.9911966963
1010281	14.9472194599
336900	14.9301415329
4078819	14.9250099578
121	14.9172254786
54826	14.9150214357
65163	14.9135205974
22	14.9094755289
159948	14.8990312843
247963	14.8965230277
10	14.8040889565
5644	14.7972075397
244820	14.7866710628
3561	14.7699190963
30527	14.7585287875
10189	14.7442567104
78493	14.7140587574
96151	14.6551298388
251229	14.6419741047
156825	14.6409589458
393615	14.6324075585
4171	14.6261437286
7493	14.6001532488
572785	14.5659520934
49664	14.5576980079
48356	14.5456298327
15	14.5411168009
306406	14.5289416775
35360	14.4923910673
2	14.4810891483
241431	14.4591039442
18839	14.4543341804
196229	14.4508283643
230603	14.4428551613
119557	14.4397223614
70297	14.4310731699
572171	14.3761424497
212537	14.364803812
204527	14.3636108495
642068	14.3543782564
47	14.322548938
63	14.3045158368
59956	14.2619648061
22032	14.2333260944
73023	14.2147153937
60089	14.2135716657
41271	14.1920470213
9849	14.1857053505
49651	14.1504315603
45435	14.1498192831
471689	14.1378165924
51005	14.1211552152
4	14.0686402746
329158	14.0651681199
184922	14.0517567392
331266	14.0408928437
28750	14.0307958682
281459	14.0117908797
1681199	13.9962198375
13170	13.9904267153
132393	13.9806477016
17448	13.9803963755
56	13.9740253314
19287	13.9699527877
133943	13.9376539836
46097	13.9174682128
66160	13.9120827953
159005	13.8901698782
3650	13.8758566011
270033	13.8728764663
30105	13.8230688391
179334	13.8092956209
46551	13.7987052243
235432	13.7976881018
260684	13.7920033084
419821	13.7570577349
16514	13.6442283216
206623	13.6439081026
679255	13.6376307937
52	13.6338949578
16605	13.6112822944
640155	13.6010328153
19971	13.5831606679
59448	13.575408294
1723748	13.5712767796
36740	13.5370108072
18550	13.5364086313
92543	13.5200052522
10388	13.5011202757
720870	13.4736688747
1721	13.460738289
412380	13.4312845082
403144	13.4304537164
257339	13.410587707
331137	13.4022863133
174908	13.3933246048
267043	13.3641405383
43296	13.3586643695
91567	13.3492151139
21255	13.3329913179
283036	13.3250698136
414200	13.3160086711
2166	13.3059496235
109949	13.2918179488
35894	13.2711634739
31645	13.2505006359
647140	13.2482687587
49286	13.234975319
13936	13.2258429325
94545	13.1796200588
357225	13.1536424535
161685	13.1382450469
308831	13.1183537725
15521	13.0847827332
1331228	13.0643696529
609994	13.0443092889
81625	13.0435004043
945773	13.0297937302
170	13.0194700404
91114	13.0105730822
95559	13.0061669452
2570353	12.9906772915
36260	12.9678711893
764	12.9488164107
48090	12.9450241657
137	12.9234568492
1341299	12.9162654755
198887	12.8970987118
177685	12.8829553298
318711	12.8745281966
42888	12.87085852
8295	12.8543358667
27663	12.8504057633
800556	12.8331114159
69007	12.8207244764
17515	12.8197513505
67528	12.8166389114
46102	12.8160808221
54938	12.804960089
72787	12.797306365
137954	12.7958774994
1370	12.7913398857
86662	12.7533960829
26374	12.7443289283
60	12.7410685921
178718	12.7409235843
73809	12.7293242497
176625	12.728913341
246	12.7252906428
248128	12.7182317237
200721	12.6932895029
529697	12.6441664184
696192	12.6379941866
622926	12.625911901
357254	12.6139803326
626915	12.6129729394
43245	12.6075060416
1	12.6009426323
35818	12.5693178891
304610	12.5468130311
39222	12.5209358144
46	12.4976597449
1723741	12.4939294674
846788	12.4852651166
49582	12.4529752145
5	12.4224749681
241406	12.4154630697
420514	12.4022151315
171625	12.4014319129
14827	12.3956142209
92087	12.3764628033
64153	12.3529016623
3993	12.3504593522
238216	12.3274419199
359638	12.3143256994
24726	12.3035624765
404390	12.3034158103
1159025	12.2941006609
42107	12.2853954266
451334	12.2567399844
826503	12.239225505
371487	12.2288799777
17	12.2267932392
219766	12.2036714565
11320	12.2020088708
206092	12.1991044314
47041	12.1987922171
5908	12.1774296196
2292959	12.1665000692
5315	12.1398571473
30069	12.1101689223
23307	12.1000114865
725103	12.094687268
30079	12.0659175826
41432	12.0334308029
164788	12.0029190899
12835	12.0008226629
382175	11.9786130385
245771	11.9727396932
739404	11.9640593522
1158824	11.951205684
18001	11.9302548177
59050	11.9204780242
524049	11.9201694699
145649	11.8936178348
2847924	11.8899830246
27	11.889563953
3	11.8877374378
10	11.8822296843
48159	11.8363568724
130038	11.8289913909
1015807	11.8218353334
439185	11.8136718329
15017	11.7840630085
5	11.773805921
2448	11.7678249095
30115	11.7524298678
25	11.7492818095
66316	11.746613545
3666	11.7417580279
74017	11.7330828272
2395186	11.7267684896
4737	11.7227413946
192500	11.706162523
212609	11.6976339655
16377	11.6641922475
2251941	11.6554306607
39061	11.653707125
138180	11.6473065261
100038	11.6407250118
121513	11.636627531
508995	11.6360569354
17959	11.6332545767
309207	11.6219079745
5534	11.6206656039
233525	11.6184079109
1309398	11.6169832055
171816	11.6097287791
3507	11.6062452234
224715	11.5829824976
13370	11.5626657691
647145	11.5375747612
26685	11.5371633546
20029	11.5370121244
2319	11.5331143532
22	11.4726231215
35993	11.4612016118
17178	11.4600130912
185702	11.4511092829
4516	11.4434459108
133620	11.4315836314
6804	11.4305070886
5543	11.42959547
24056	11.4239475962
1121883	11.4049769897
421004	11.3676137564
1815802	11.3624538242
801370	11.359971431
373432	11.3340841966
15	11.3245143181
255185	11.3198159127
151052	11.3139596535
142175	11.311889174
743393	11.3104433356
150303	11.3094140334
85684	11.3073123807
80172	11.3003715828
205533	11.2882089346
803926	11.2817721934
770084	11.2783034795
266147	11.2704673182
369417	11.2637305481
113	11.251532181
7422	11.241555689
598962	11.224058682
20414	11.2223390809
435912	11.2189807207
595763	11.213435673
54206	11.1973346623
25	11.1903750836
48003	11.1695976496
411376	11.166915901
126459	11.1479821813
66414	11.1464199313
250	11.1438340059
131205	11.140612279
24180	11.1312086097
16706	11.1301042103
19	11.1229807199
112526	11.1204048731
688365	11.1201349175
91345	11.1169286217
3628	11.1034123138
468343	11.0998219231
733219	11.0898286313
35151	11.087559165
41964	11.085741001
129626	11.0800445076
43	11.0592390668
237553	11.0587427401
28520	11.0489920211
161314	11.046458171
156773	11.0456784998
774607	11.0279994056
27014	11.0102536446
67730	11.0060913806
574516	11.0032937662
5234	10.9968413999
73	10.9949206252
564569	10.9842254667
29070	10.9547791664
10243	10.9460142574
90100	10.9427880426
23242	10.9272540713
150778	10.9268453889
28127	10.923478455
374894	10.9101464975
503949	10.9092326135
182623	10.9074688196
6	10.9052663535
504778	10.901492033
393330	10.8958686395
419724	10.8957104814
915042	10.8925703149
117664	10.8894685339
900989	10.8839023606
56456	10.877968895
258425	10.8709732367
80	10.8620799161
920212	10.8361116028
1309346	10.8353855789
270783	10.8316311204
430481	10.8197628481
172	10.8168502408
16	10.808098578
1004305	10.8049493157
331286	10.8017748027
363987	10.7989585917
647049	10.7988418076
941454	10.7977224448
98512	10.797483563
242133	10.792716262
49566	10.79231914
4975	10.7914785188
27574	10.7840475819
393494	10.7804912771
729479	10.7735736241
618564	10.7735413824
7	10.7645896176
981107	10.7616758152
802835	10.75533772
205264	10.7504289297
44	10.7479402606
599207	10.7351210015
264534	10.7275890052
5678	10.7222154766
147217	10.7119612492
528825	10.7028939283
95827	10.6995606801
41681	10.6988028641
825115	10.6979078683
241819	10.6966211233
733737	10.6846605827
4556	10.6827175428
431590	10.6649557256
85126	10.6562570809
36342	10.6549766453
41257	10.6543229875
55343	10.6532886327
141467	10.626529263
185531	10.6256170542
65331	10.6233003112
95	10.6158177848
2161518	10.6105510798
593340	10.6031206161
1	10.5872946068
5097	10.583345839
50775	10.576753771
683053	10.5764316572
192464	10.574866035
568	10.5690754787
24	10.5473706484
60958	10.5458310248
76305	10.54539272
26607	10.5319135128
4	10.521880807
287390	10.5216665615
1649302	10.5080123197
190171	10.4989784418
667790	10.4969030399
763365	10.4808405865
126603	10.4756930602
35453	10.4672302676
389967	10.4657909763
259100	10.4643097224
383337	10.4603150002
4044739	10.4496760327
241763	10.4489524289
106469	10.4474043234
435	10.4332296236
51	10.431552275
76495	10.4216098789
791742	10.4208127359
28955	10.4182669764
38969	10.4136823077
22018	10.4120538948
162507	10.3970445901
4833	10.3969772645
34322	10.3948800351
148922	10.3900409564
318686	10.3719735699
2046	10.3617322548
965336	10.3614350472
4	10.3581214994
139243	10.3506026022
181	10.3367680418
36167	10.3349317456
263	10.3342086798
104464	10.3151531033
218022	10.3140514841
320	10.3131654258
215595	10.308744472
19	10.3013708648
8	10.2976128312
1010095	10.2941690773
222929	10.2929521137
33	10.2904109055
10142	10.2898001077
100544	10.2850145493
1	10.2723058156
460819	10.270913329
160433	10.2670725603
356753	10.2529198195
1753	10.2483651766
77917	10.247850294
289338	10.2448953479
42287	10.2383109905
242927	10.2348782669
62287	10.2311266475
48015	10.2270190286
6	10.2086057712
264290	10.195960312
156032	10.1910334323
15007	10.1891110671
228662	10.1674596361
763437	10.1657229816
40137	10.162458027
49591	10.1558804603
133299	10.1497491654
5656	10.1456806787
27338	10.139503345
248094	10.1314047038
12387	10.1282831182
299646	10.1275903751
535833	10.1219877241
254397	10.1174826461
226332	10.1047521999
292906	10.0980392441
41	10.0943732628
108	10.0821584911
50774	10.08072659
4352	10.0763028061
136	10.0735830627
12	10.0685273055
66172	10.0680415325
147845	10.0668015823
163831	10.0644961427
1213675	10.0614985509
14046	10.0581255378
488703	10.057377655
472648	10.0564249025
198810	10.0464158991
59415	10.0412895335
1498311	10.0347896692
352148	10.0336856054
12763	10.0296695806
46051	10.0282961182
9527	10.0251812237
43	10.0159887679
31950	10.0121079535
213322	10.0090061112
63423	10.0089428871
581078	10.0087466562
12470	9.99425704978
1015818	9.98659924953
26886	9.97427435431
29	9.97251391805
94	9.96573526521
189260	9.95354328436
72	9.95352041975
10458	9.94616664375
326177	9.94381586438
1150	9.94338768452
3240	9.94304769358
8879	9.93833843537
13509	9.9318628359
1257457	9.92924415223
81876	9.92685121236
158837	9.92646426078
93898	9.92210402139
21210	9.91869018428
135993	9.91798403904
13395	9.91643119882
1162	9.90333652812
108768	9.89417464261
33955	9.89040995297
966749	9.88951813801
12537	9.88141613862
211	9.88058717832
803784	9.87012321758
2161562	9.86620337029
16624	9.8650519453
431781	9.86280309603
51091	9.85304186155
188103	9.8493095105
78857	9.84826885443
13881	9.84009322311
246093	9.83384299311
104010	9.79996565669
222996	9.7984222109
58	9.77849628853
53186	9.77614218188
632834	9.77404110588
138	9.76804858394
182228	9.76784567827
157195	9.76725090255
157755	9.76122632805
202895	9.75677771161
15129	9.75063434985
207493	9.74892071886
29931	9.74354255291
92186	9.74070086996
20719	9.73628374453
86785	9.73364530717
431558	9.72561482313
1533388	9.72134158523
675956	9.71553185453
597	9.71506365632
29249	9.70762878654
90417	9.70414607709
9	9.69375295211
29903	9.69116746146
95411	9.68803380885
95418	9.68803380885
188113	9.68793326741
112792	9.68676083302
394751	9.68444800494
389966	9.68407620604
117212	9.6826194294
10404	9.67461008115
97	9.6670858865
11879	9.66296850812
102171	9.6572661554
454941	9.65137421476
228760	9.6451632408
66339	9.64295971896
35902	9.63835433091
567845	9.62192294772
14987	9.61628871313
265462	9.60497954575
28242	9.59919644809
29361	9.59593849252
56	9.59046328618
48894	9.5893756597
927156	9.58831240996
911966	9.58800974142
56457	9.58487033279
2445	9.58207379313
57127	9.57200069497
61020	9.565319865
206166	9.56145979873
1173	9.55982557505
318035	9.55590572098
62854	9.54794075725
74471	9.54177200771
44067	9.54126981326
648825	9.5398023854
465285	9.53820646276
232350	9.53308678046
1090	9.5319286284
221649	9.53127606326
1446	9.53096964135
292286	9.5230529185
23273	9.52147775476
60385	9.51195180439
205525	9.50368658779
308169	9.49912671563
145598	9.49675818088
20493	9.49440923538
1010312	9.49384737487
162631	9.49320503624
446499	9.48791017457
48	9.48628780096
47761	9.48532486458
34389	9.48453040102
65567	9.48082759806
77384	9.477495772
35346	9.47438785979
235177	9.47031681849
1053981	9.4689093709
20966	9.4643042233
2126	9.46139948273
118887	9.45426618077
1313505	9.45259744598
1461721	9.45004091432
106	9.44780726949
133317	9.44415049433
48889	9.44082905094
1635	9.42986665927
132327	9.42880258981
818962	9.42459676835
49625	9.42315260207
18411	9.42262667329
139778	9.41810821497
193652	9.40169856867
82398	9.40084633348
162898	9.39784779759
1076	9.39617739771
36252	9.39383017858
119752	9.39310922672
569607	9.39234278051
258486	9.39119665988
88294	9.38980785817
8	9.38921823588
126450	9.38837873542
152831	9.38834697599
58224	9.38628125968
1479654	9.37255189522
744280	9.36381840623
77284	9.35937086407
157858	9.35553547477
245	9.3383088412
100503	9.33629360513
733766	9.32988469448
340573	9.3281326947
26956	9.32756502548
57692	9.32405792575
19383	9.32291574262
46165	9.3192439094
226989	9.31744863249
559690	9.31591153965
191090	9.31516887296
1724643	9.30766342161
62719	9.29733640192
31080	9.2933470807
660196	9.29223279709
54378	9.29215211877
21617	9.2871934503
71643	9.28700565719
350881	9.28600151047
27066	9.28023180721
226761	9.27834808319
176754	9.27708434654
297813	9.26961368667
1347679	9.26507775935
354486	9.25386901034
546914	9.25357440816
315137	9.25182802684
248	9.25132659375
107427	9.23275484618
436153	9.22415620425
22	9.21064927057
245167	9.20989741393
65099	9.209727043
487274	9.20155681689
99823	9.19920024126
149436	9.19598200015
69310	9.1910521537
193118	9.18762598188
152867	9.18595492678
117024	9.18121312365
142316	9.17978407385
288451	9.1794964728
5	9.17702752583
13764	9.16878245185
75477	9.1679239807
5702	9.16051385829
242880	9.15683085863
79032	9.1544380357
75119	9.1477641379
93942	9.14694696423
1014214	9.14587533241
1353395	9.13140356232
10670	9.12960782074
56429	9.12376535246
166669	9.12163788647
199738	9.10321465299
2341	9.10232980939
426477	9.10176524199
966032	9.09871342796
103177	9.09656164804
300530	9.09544963343
214579	9.08687993538
6308	9.08248624821
305246	9.08105972201
111	9.0700021627
153895	9.0657531162
213756	9.06291007213
99330	9.06135748948
168283	9.05863330101
483924	9.05339568303
58008	9.04219652945
52692	9.04014778325
338922	9.03830806121
158877	9.03757386395
677	9.03079643804
581257	9.02782299517
89653	9.0186644218
7580	9.01381089009
60466	9.0070831943
118733	9.00215003716
2550070	8.99859770352
202553	8.99758971179
15590	8.98891472697
114364	8.98865523169
327987	8.98142551799
12758	8.97830933388
357571	8.97719117236
9780	8.9764564919
803918	8.97458658564
255141	8.9704990339
146839	8.9634375233
51815	8.95729544642
113702	8.95725309495
283214	8.95432145602
343643	8.9537133523
485303	8.95054114169
648922	8.94619163605
188546	8.94304885994
5064	8.93430313314
214392	8.92890547173
3804	8.90606215732
934617	8.90278131527
151890	8.901349517
13891	8.90118366841
2486842	8.88884536571
1007546	8.88224399908
34203	8.87968659218
2527122	8.87290313522
317997	8.87147489348
595010	8.86839311924
13879	8.86677303776
654608	8.86075920233
172995	8.86033052609
403197	8.8580972662
16465	8.85806803036
202618	8.84803554933
46101	8.84653442879
94641	8.8450843394
935	8.84351218602
458590	8.84280714537
120671	8.83982429042
387403	8.83888305394
97405	8.83799002939
366321	8.83683220684
253152	8.83516604213
331459	8.83246686255
133242	8.83154598206
1596518	8.82968230296
87317	8.82735869777
7174	8.82405130211
14977	8.82270546355
55	8.81722391572
160995	8.81603247381
76480	8.80504506757
80348	8.80138398067
110	8.79726232854
35	8.79141799523
13690	8.78235540694
323009	8.7788167637
900933	8.77856202802
19147	8.7772035941
85117	8.75802545552
1366010	8.75716804752
35015	8.74838603072
5933	8.74473762776
29713	8.74305895711
234447	8.74246032072
805505	8.74063055572
631415	8.73365993847
165468	8.73320438007
19	8.73264102224
29612	8.72889603779
815089	8.72666241466
52479	8.7019606887
131	8.70071408872
411391	8.69766743739
272177	8.69508354403
5493	8.69468083898
172195	8.69363478381
97416	8.69162029098
243339	8.6906933327
60	8.68844762839
173038	8.68063339194
101746	8.67305090231
210727	8.67160045861
15798	8.66882013802
4850	8.65970857391
116342	8.65960144809
20936	8.6502249518
284089	8.64848723473
262075	8.64404138821
158000	8.64358055733
430402	8.63774566609
17	8.63224620517
235666	8.62954099182
721119	8.62731844348
102862	8.61767801764
4731	8.61108862689
422410	8.60667060432
210	8.60082626781
33883	8.59650038874
100	8.5913965864
693438	8.59076745079
17116	8.5896849574
281300	8.58730502737
4	8.58713988177
46118	8.58230165106
544678	8.5760529752
120	8.5740615454
919425	8.56013570587
5313	8.55248004122
57505	8.54663333627
196158	8.5429945671
88723	8.54060129895
11898	8.53881277583
297724	8.53262727819
7493	8.53057303822
108589	8.53027257469
72	8.52437498543
258929	8.51911438914
24	8.51904122831
4	8.51884058023
377106	8.50937270247
36648	8.50846747699
16148	8.50150767018
9904	8.50027525018
2359	8.49918130124
53432	8.4958427305
1897525	8.49548781096
103	8.49091535189
88	8.48891820886
110	8.48853990615
137540	8.48418796934
269537	8.47733649098
1304	8.47050948864
213004	8.46604394737
3672	8.4536597418
604168	8.45293624329
40	8.45096830449
197000	8.44495797477
645270	8.4393971033
646505	8.43876425621
214347	8.42609156877
15782	8.42445536625
876946	8.42246179079
103011	8.42043958058
918	8.41796763619
121699	8.41599897331
47	8.41537330758
172134	8.41463600783
170351	8.41143209246
27470	8.40258585778
16519	8.397228257
23733	8.39649661989
10250	8.39616180121
255388	8.39432140064
532428	8.392878159
184665	8.38597805475
258403	8.38324982444
47115	8.38313915775
3577246	8.37828453068
71868	8.37651685763
65777	8.36936292454
36750	8.36871435071
5194	8.36296793042
1976	8.36057309623
66425	8.35594421262
94445	8.35020855432
229471	8.35019192318
313915	8.35018190637
9924	8.35011572815
231204	8.34765564866
189540	8.34013811258
528033	8.33890020875
1411530	8.33812979688
1565	8.33339812097
854819	8.32421778396
145788	8.31486197125
10	8.31396197186
325257	8.3109715971
264305	8.30563823377
49470	8.30312503997
63	8.30029053535
8115	8.29644682622
2527052	8.29556223974
1817024	8.28841118263
202987	8.28733454906
426450	8.28716599843
248123	8.28422213271
180939	8.2823920074
72	8.2810871567
296373	8.28077383285
413669	8.2765503559
623510	8.27559036573
272098	8.27193700828
173	8.27158812995
17	8.27123392341
7	8.26885132179
55	8.26617340023
153	8.26213689092
1079435	8.25570431791
89	8.25263721474
519828	8.25127024751
149525	8.24634954305
118044	8.24564327893
403378	8.24102894358
374527	8.23762877169
22859	8.23581881924
15185	8.23033577547
163414	8.22672971531
460904	8.22262772808
35818	8.22260236143
264316	8.21884209953
9	8.21877879592
24631	8.21872003373
127216	8.21549633382
23470	8.2149533409
132554	8.2123792401
27544	8.21214902087
571994	8.21136447362
128231	8.20950307592
68460	8.20734203532
49797	8.20194811727
0	8.20009867798
1015819	8.18836208539
438927	8.18549097786
95714	8.18358852988
225659	8.18199411353
1724612	8.17956292678
162742	8.17890864177
37361	8.17805164136
1243414	8.17308591685
325366	8.16421669429
94443	8.1629370461
46121	8.16021193807
3774008	8.15666272686
128642	8.15173432536
7998	8.14763794308
11932	8.14590720665
38112	8.14530311359
467191	8.14422926605
66464	8.14411931064
202430	8.13952790856
3623	8.1362567048
13544	8.13073577607
813173	8.12839589804
28541	8.12641713365
27543	8.12582758139
1105266	8.12404855812
47512	8.12335028415
162845	8.11680085861
413473	8.11589849732
37684	8.11563442869
1185	8.11497137364
8031	8.11306538676
163623	8.11242004088
77512	8.11178279688
287356	8.10669606061
16395	8.10482445356
